ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
118909,"John Baxter Taylor, Jr.",M,25,181,74,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
118909,"John Baxter Taylor, Jr.",M,25,181,74,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Gold
118912,John Robert Taylor,M,24,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
119025,Mihly Jzsef Tger,M,NA,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
119044,David Toivo Teivonen,M,18,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
119150,"Petrus ""Piet"" ten Bruggen Cate",M,37,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
119150,"Petrus ""Piet"" ten Bruggen Cate",M,37,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
119150,"Petrus ""Piet"" ten Bruggen Cate",M,37,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
119278,Giannetto Termanini,M,NA,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Single Shot",NA
119394,Lon E. Ttart,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Running Target, Double Shot",NA
119429,Lewis Tewanima,M,NA,160,51,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
119444,Marc Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
119445,Paul Texier,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
119461,Albertine Anne Thackwell,F,44,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
119618,Andr Armand Godefroy Theuriet,M,21,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
119700,Hendricus Josephus Francicus Thijsen,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
119700,Hendricus Josephus Francicus Thijsen,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
119794,"Albert Henry ""Harry"" Thomas",M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Bantamweight,Gold
119867,"Johannes ""Jan"" Thome",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
119882,Frederick Bertie Thompson,M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
120002,Gordon Lindsay Thomson,M,24,NA,75,Leander Club #1-1,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Pairs,Gold
120002,Gordon Lindsay Thomson,M,24,NA,75,Leander Club-2,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Fours,Silver
120007,Julius Alexander Thomson,M,25,NA,75,Toronto Argonauts,CAN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Bronze
120040,Per Ludvig Julius Thorn,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Figure Skating,Figure Skating Men's Singles,Bronze
120056,Edmund Gustaf Thormhlen,M,42,NA,NA,Vinga-1,SWE,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 8 metres,Silver
120083,Isaac Thomas Thornycroft,M,26,NA,NA,Gyrinus-1,GBR,1908 Summer,1908,Summer,London,Motorboating,Motorboating Mixed B-Class (Under 60 Feet),Gold
120083,Isaac Thomas Thornycroft,M,26,NA,NA,Gyrinus-1,GBR,1908 Summer,1908,Summer,London,Motorboating,Motorboating Mixed C-Class,Gold
120103,Thomas Thorstensen,M,27,NA,NA,Norway,NOR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
120115,"Thomas Henry ""Tom"" Thould",M,22,178,73,Great Britain,GBR,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold
120129,"Ernest Blakelock ""mile"" Thubron",M,46,NA,NA,Camille,FRA,1908 Summer,1908,Summer,London,Motorboating,Motorboating Mixed A-Class (Open),Gold
120132,Marius Laurits Theodor Jensen Thuesen,M,30,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
120168,Georges Thurnherr,M,22,175,66,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
120297,Vin Edward Tiiri,M,22,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze
120351,Maurice Tillette,M,25,NA,NA,France-1,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
120519,Andr Alfred Tison,M,23,196,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Shot Put,NA
120519,Andr Alfred Tison,M,23,196,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
120553,"William Stephen Titt (LeBeau-, -LeBeau)",M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
120791,dn (-Edmund) Toldi,M,14,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
120956,Frederick Tomkins,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
120998,Frederick Percy Toms,M,23,NA,68,Argonaut Rowing Club,CAN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Pairs,Bronze
121197,Gustaf Edvard Trnros,M,21,165,62,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
121305,Gaspare Torretta,M,NA,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
121320,Horatio Tertuliano Torrom,M,NA,NA,NA,Argentina,ARG,1908 Summer,1908,Summer,London,Figure Skating,Figure Skating Men's Singles,NA
121385,Ede Tth,M,24,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
121385,Ede Tth,M,24,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,NA
121414,Pter Tth,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
121414,Pter Tth,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
121414,Pter Tth,M,25,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Gold
121585,Ejnar Tnsager,M,20,NA,55,Norwegian Rowing Association,NOR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
121784,Nicholas Jacobs Tregurtha,M,24,175,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
121810,"Leonard Francis ""Jimmy"" Tremeer",M,33,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,Bronze
121810,"Leonard Francis ""Jimmy"" Tremeer",M,33,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Javelin Throw,NA
121858,John Trevaskis,M,NA,NA,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
121886,Matthias Triantafyllidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
121886,Matthias Triantafyllidis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
121904,Max Triebsch,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
121904,Max Triebsch,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
121904,Max Triebsch,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
121906,Otto-Paul Trieloff,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
121906,Otto-Paul Trieloff,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
122099,"Herbert Lawrence ""Herb"" Trube",M,21,177,69,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
122099,"Herbert Lawrence ""Herb"" Trube",M,21,177,69,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Silver
122100,Conrad Daniel Trubenbach,M,25,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
122100,Conrad Daniel Trubenbach,M,25,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
122302,"Konstantinos ""Kostas"" Tsiklitiras",M,19,189,81,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing High Jump,Silver
122302,"Konstantinos ""Kostas"" Tsiklitiras",M,19,189,81,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing Long Jump,Silver
122473,Jaroslav Tuek (ourek),M,25,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
122473,Jaroslav Tuek (ourek),M,25,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
122473,Jaroslav Tuek (ourek),M,25,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Bronze
122546,Huvi Hjalmar Tuiskunen,M,35,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
122546,Huvi Hjalmar Tuiskunen,M,35,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
122724,Niels Christian Congo Turin-Nielsen,M,21,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
122748,Bertrand Turnbull,M,21,NA,NA,Wales-4,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
122753,Philip Bernard Turnbull,M,29,NA,NA,Wales-4,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
122754,"Alexander Thomas ""Sandy"" Turnbull",M,35,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Gold
122906,Vilm Tvrzsk,M,NA,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
122906,Vilm Tvrzsk,M,NA,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
122906,Vilm Tvrzsk,M,NA,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
122932,Jaroslav Tfa,M,NA,NA,NA,Bohemia,BOH,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
122933,Addin Tyldesley,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
122971,Walter Tysall,M,28,157,54,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,Silver
123144,Ludwig Uettwiller,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Standing High Jump,NA
123144,Ludwig Uettwiller,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
123144,Ludwig Uettwiller,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
123144,Ludwig Uettwiller,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Hammer Throw,NA
123144,Ludwig Uettwiller,M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",NA
123172,Friedrich Conrad Uhl,M,25,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
123371,Frederick Alfred Unwin,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
123644,"Frederick William ""Fred"" Utton",M,35,171,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
123708,Gioacchino Vaccari,M,24,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
124064,Charles Valle,M,46,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
124149,Cornelis van Altenburg,M,36,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
124156,Paul Van Asbroeck,M,33,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",Gold
124156,Paul Van Asbroeck,M,33,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Silver
124156,Paul Van Asbroeck,M,33,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
124190,Jean Van Benthem,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
124190,Jean Van Benthem,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
124235,Constantijn van Daalen,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
124235,Constantijn van Daalen,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
124301,Gerard Anne van den Bergh,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
124301,Gerard Anne van den Bergh,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
124301,Gerard Anne van den Bergh,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
124397,Jacob van der Kop,M,39,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
124397,Jacob van der Kop,M,39,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
124478,Joseph Van der Voodt,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124478,Joseph Van der Voodt,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
124486,"Hendrik Jacob ""Henk"" van der Wal",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
124486,"Hendrik Jacob ""Henk"" van der Wal",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
124486,"Hendrik Jacob ""Henk"" van der Wal",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
124627,Jean Van Guysse,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
124691,Gustaaf Adolf van Hulstijn,M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124730,Alfred Van Landeghem,M,NA,NA,51,Royal Club Nautique de Gand,BEL,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Silver
124736,Marcel Van Langenhove,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
124743,"Hermanus Nicolaas ""Herman"" van Leeuwen",M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
124743,"Hermanus Nicolaas ""Herman"" van Leeuwen",M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
124743,"Hermanus Nicolaas ""Herman"" van Leeuwen",M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
124747,Christiaan van Lennep,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
124747,Christiaan van Lennep,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,NA
124748,Roelof van Lennep,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
124748,Roelof van Lennep,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,NA
124759,Maurits Jacob van Lben Sels,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
124759,Maurits Jacob van Lben Sels,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124759,Maurits Jacob van Lben Sels,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
124788,Lion van Minden,M,27,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124792,Jacob van Moppes,M,31,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
124822,Leendert van Oosten,M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
124831,Rudolph Theodorus van Pallandt,M,39,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
124831,Rudolph Theodorus van Pallandt,M,39,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",NA
124885,George van Rossem,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
124885,George van Rossem,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
124885,George van Rossem,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124885,George van Rossem,M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
124909,Johan Thomas Carel van Schreven,M,33,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
124909,Johan Thomas Carel van Schreven,M,33,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124923,Johannes Jacobus van Spengen,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
124923,Johannes Jacobus van Spengen,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
124923,Johannes Jacobus van Spengen,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",NA
124923,Johannes Jacobus van Spengen,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
124923,Johannes Jacobus van Spengen,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
124947,Antoine Van Tomme,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
124947,Antoine Van Tomme,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
124958,"Coenraad ""Coen"" van Veenhuijsen",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Pole Vault,NA
124979,Eduardus Ludovicus van Voorst tot Voorst,M,33,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
124979,Eduardus Ludovicus van Voorst tot Voorst,M,33,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",NA
124980,Franciscus Antonius Josephus Carel van Voorst tot Voorst,M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
124980,Franciscus Antonius Josephus Carel van Voorst tot Voorst,M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",NA
124985,Pieter Marinus van Waas,M,29,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
125001,Jacob van Westrop,M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
125038,Janetta Vance,F,53,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
125196,Jen Vrady,M,NA,NA,74,Pannonia RC/National RC,HUN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
125333,Fleetwood Ernest Varley,M,45,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Silver
125459,Klmn Vask,M,33,NA,51,Pannonia RC/National RC,HUN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
125683,Polydore Jules Lon Veirman,M,27,NA,77,Royal Club Nautique de Gand,BEL,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Silver
125870,Floris T. Venter,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
125870,Floris T. Venter,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
125870,Floris T. Venter,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
125870,Floris T. Venter,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
125870,Floris T. Venter,M,NA,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
125951,E. Vercruysse,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
125966,Philip Verdon,M,22,NA,73,Leander Club #2-2,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Pairs,Silver
